1.3107,0,0,0,-0.055224,150.79,0
1.3207,0,0,0,-0.055464,151.1,0
1.3307,0,0,0,-0.055743,151.45,0
1.3407,0,0,0,-0.05633,152.01,0
1.3507,0,0,0,-0.056671,152.4,0
1.3607,0,0,0,-0.056901,152.77,0
1.3707,0,0,0,-0.057145,153.22,0
1.3807,0,0,0,-0.057425,153.6,0
1.3907,0,0,0,-0.057759,154.01,0
1.4007,0,0,0,-0.058049,154.47,0
1.4107,0,0,0,-0.058233,154.94,0
1.4207,0,0,0,-0.058526,155.52,0
1.4307,0,0,0,-0.058856,156.08,0
1.4407,0,0,0,-0.059125,156.6,0
1.4507,0,0,0,-0.059283,157.07,0
1.4607,0,0,0,-0.059436,157.66,0
1.4707,0,0,0,-0.059641,158.14,0
1.4807,0,0,0,-0.059897,158.66,0
1.4907,0,0,0,-0.0601,159.23,0
1.5008,0,0,0,-0.060191,159.76,0
1.5108,0,0,0,-0.060303,160.36,0
1.5208,0,0,0,-0.060587,161.09,0
1.5308,0,0,0,-0.060781,161.7,0
1.5408,0,0,0,-0.060875,162.45,0
1.5508,0,0,0,-0.060937,163.03,0
1.5608,0,0,0,-0.061082,163.79,0
1.5708,0,0,0,-0.061259,164.42,0
1.5808,0,0,0,-0.061364,165.09,0
1.5908,0,0,0,-0.061376,165.73,0
1.6008,0,0,0,-0.061407,166.37,0
1.6108,0,0,0,-0.061513,166.76,0
1.6208,0,0,0,-0.061653,166.64,0
1.6308,0,0,0,-0.061709,166.76,0
1.6408,0,0,0,-0.06168,166.71,0
1.6508,0,0,0,-0.061751,166.43,0
1.6608,0,0,0,-0.061844,167.1,0
1.6708,0,0,0,-0.061873,166.34,0
1.6808,0,0,0,-0.061836,167.17,0
1.6908,0,0,0,-0.061798,167.02,0
1.7009,0,0,0,-0.061852,166.89,0
1.7109,0,0,0,-0.061923,166.74,0
1.7209,0,0,0,-0.061899,166.55,0
1.7309,0,0,0,-0.061814,167.08,0
1.7409,0,0,0,-0.061772,166.96,0
1.7509,0,0,0,-0.061814,166.83,0
1.7609,0,0,0,-0.061849,166.67,0
1.7709,0,0,0,-0.061732,167.33,0
1.7809,0,0,0,-0.061649,166.44,0
1.7909,0,0,0,-0.061646,166.76,0
1.8009,0,0,0,-0.061672,166.47,0
1.8109,0,0,0,-0.061604,167.11,0
1.8209,0,0,0,-0.061459,166.95,0
1.8309,0,0,0,-0.061397,166.82,0
1.8409,0,0,0,-0.061408,166.67,0
1.8509,0,0,0,-0.061395,166.94,0
1.8609,0,0,0,-0.061274,166.72,0
1.8709,0,0,0,-0.061141,166.58,0
1.8809,0,0,0,-0.061083,167,0
1.8909,0,0,0,-0.061073,164.47,0
1.901,0,0,0,-0.060968,167.13,0
1.911,0,0,0,-0.060802,165.2,0
1.921,0,0,0,-0.060717,166.74,0
1.931,0,0,0,-0.060707,166.68,0
1.941,0,0,0,-0.060648,166.86,0
1.951,0,0,0,-0.060494,166.7,0
1.961,0,0,0,-0.060352,166.57,0
1.971,0,0,0,-0.060291,166.95,0
1.981,0,0,0,-0.060281,166.88,0
1.991,0,0,0,-0.060191,166.72,0
2.001,0,0,0,-0.059954,166.61,0
2.011,0,0,0,-0.059856,166.41,0
2.021,0,0,0,-0.059828,166.99,0
2.031,0,0,0,-0.059715,166.73,0
2.041,0,0,0,-0.059563,166.42,0
2.051,0,0,0,-0.059418,166.95,0
2.061,0,0,0,-0.059357,166.76,0
2.071,0,0,0,-0.059324,166.61,0
2.081,0,0,0,-0.059181,167.05,0
2.091,0,0,0,-0.059002,166.89,0
2.1011,0,0,0,-0.058891,166.75,0
2.1111,0,0,0,-0.05886,166.61,0
2.1211,0,0,0,-0.058809,167,0
2.1311,0,0,0,-0.058649,166.83,0
2.1411,0,0,0,-0.058411,166.58,0
2.1511,0,0,0,-0.058363,168.18,0
2.1611,0,0,0,-0.05835,166.64,0
2.1711,0,0,0,-0.058236,167.33,0
2.1811,0,0,0,-0.057972,167.05,0
2.1911,0,0,0,-0.057878,166.87,0
2.2011,0,0,0,-0.057843,166.7,0
2.2111,0,0,0,-0.057713,172.48,0
2.2211,0,0,0,-0.057547,167.03,0
2.2311,0,0,0,-0.057404,166.97,0
2.2411,0,0,0,-0.057356,166.77,0
2.2511,0,0,0,-0.057309,166.59,0
2.2611,0,0,0,-0.057145,166.98,0
2.2711,0,0,0,-0.056971,166.82,0
2.2811,0,0,0,-0.05688,166.65,0
2.2911,0,0,0,-0.056863,167.16,0
2.3012,0,0,0,-0.056793,166.97,0
2.3112,0,0,0,-0.056615,166.78,0
2.3212,0,0,0,-0.056449,166.7,0
2.3312,0,0,0,-0.056389,166.37,0
2.3412,0,0,0,-0.056339,168.88,0
2.3512,0,0,0,-0.056187,166.97,0
2.3612,0,0,0,-0.05601,166.81,0
2.3712,0,0,0,-0.055936,166.7,0
2.3812,0,0,0,-0.055808,166.52,0
2.3912,0,0,0,-0.055818,166.91,0
2.4012,0,0,0,-0.055642,166.7,0
2.4112,0,0,0,-0.055519,166.53,0
2.4212,0,0,0,-0.055495,166.85,0
2.4312,0,0,0,-0.055476,166.66,0
2.4412,0,0,0,-0.055334,167.22,0
2.4512,0,0,0,-0.055163,167.04,0
2.4612,0,0,0,-0.055082,166.87,0
2.4712,0,0,0,-0.055082,166.68,0
2.4812,0,0,0,-0.055024,166.86,0
2.4912,0,0,0,-0.054856,166.62,0
2.5013,0,0,0,-0.054692,166.86,0
2.5113,0,0,0,-0.054692,168.41,0
2.5213,0,0,0,-0.054625,166.89,0
2.5313,0,0,0,-0.054479,166.8,0
2.5413,0,0,0,-0.054361,166.49,0
2.5513,0,0,0,-0.054318,166.95,0
2.5613,0,0,0,-0.054326,166.75,0
2.5713,0,0,0,-0.054212,166.36,0
2.5813,0,0,0,-0.054063,166.85,0
2.5913,0,0,0,-0.053971,166.63,0
2.6013,0,0,0,-0.05399,166.67,0
2.6113,0,0,0,-0.053969,166.65,0
2.6213,0,0,0,-0.053828,167.18,0
2.6313,0,0,0,-0.053689,166.99,0
2.6413,0,0,0,-0.053654,166.8,0
2.6513,0,0,0,-0.053682,166.61,0
2.6613,0,0,0,-0.053633,166.96,0
2.6713,0,0,0,-0.053468,166.74,0
2.6813,0,0,0,-0.053366,166.77,0
2.6913,0,0,0,-0.053394,166.74,0
2.7014,0,0,0,-0.053391,166.66,0
2.7114,0,0,0,-0.053271,166.78,0
2.7214,0,0,0,-0.053104,166.41,0
2.7314,0,0,0,-0.053124,166.93,0
2.7414,0,0,0,-0.053113,172.09,0
2.7514,0,0,0,-0.05303,167.02,0
2.7614,0,0,0,-0.05289,166.81,0
2.7714,0,0,0,-0.052867,166.47,0
2.7814,0,0,0,-0.052896,167,0
2.7914,0,0,0,-0.05286,166.75,0
2.8014,0,0,0,-0.052707,171.74,0
2.8114,0,0,0,-0.052645,166.92,0
2.8214,0,0,0,-0.052669,166.8,0
2.8314,0,0,0,-0.052668,166.4,0
2.8414,0,0,0,-0.052564,166.98,0
2.8514,0,0,0,-0.052465,166.73,0
2.8614,0,0,0,-0.052438,166.43,0
2.8714,0,0,0,-0.052492,166.87,0
2.8814,0,0,0,-0.052421,166.41,0
2.8914,0,0,0,-0.052321,166.97,0
2.9015,0,0,0,-0.05227,166.72,0
2.9115,0,0,0,-0.0523,166.75,0
2.9215,0,0,0,-0.052313,168.36,0
2.9315,0,0,0,-0.052212,165.17,0
2.9415,0,0,0,-0.052126,168.27,0
2.9515,0,0,0,-0.052116,166.44,0
2.9615,0,0,0,-0.05218,166.88,0
2.9715,0,0,0,-0.052116,166.62,0
2.9815,0,0,0,-0.05202,168.17,0
2.9915,0,0,0,-0.051964,166.81,0
3.0015,0,0,0,-0.052024,166.67,0
3.0115,0,0,0,-0.052041,172.29,0
3.0215,0,0,0,-0.051945,166.88,0
3.0315,0,0,0,-0.05185,166.77,0
3.0415,0,0,0,-0.051873,166.45,0
3.0515,0,0,0,-0.051945,166.9,0
3.0615,0,0,0,-0.051884,166.63,0
3.0715,0,0,0,-0.051794,168.18,0
3.0815,0,0,0,-0.051749,166.82,0
3.0915,0,0,0,-0.051821,166.67,0
3.1016,0,0,0,-0.051833,172.63,0
3.1116,0,0,0,-0.051741,166.89,0
3.1216,0,0,0,-0.051679,166.79,0
3.1316,0,0,0,-0.051703,166.46,0
3.1416,0,0,0,-0.051779,166.91,0
3.1516,0,0,0,-0.051713,166.65,0
3.1616,0,0,0,-0.051629,161.67,0
3.1716,0,0,0,-0.051598,166.63,0
3.1816,0,0,0,-0.051692,166.93,0
3.1916,0,0,0,-0.051711,166.93,0
3.2016,0,0,0,-0.051605,166.75,0
3.2116,0,0,0,-0.051528,166.55,0
3.2216,0,0,0,-0.051599,166.93,0
3.2316,0,0,0,-0.051673,166.63,0
3.2416,0,0,0,-0.051595,172.97,0
3.2516,0,0,0,-0.051499,167.06,0
3.2616,0,0,0,-0.051503,166.83,0
3.2716,0,0,0,-0.051595,167.1,0
3.2816,0,0,0,-0.051617,167.1,0
3.2916,0,0,0,-0.051509,166.83,0
3.3017,0,0,0,-0.051447,166.56,0
3.3117,0,0,0,-0.05153,166.88,0
3.3217,0,0,0,-0.051601,166.62,0
3.3317,0,0,0,-0.051533,167.27,0
3.3417,0,0,0,-0.05143,167.01,0
3.3517,0,0,0,-0.051461,166.72,0
3.3617,0,0,0,-0.051564,166.47,0
3.3717,0,0,0,-0.051562,167.01,0
3.3817,0,0,0,-0.051432,166.89,0
3.3917,0,0,0,-0.051403,166.61,0
3.4017,0,0,0,-0.051497,166.62,0
3.4117,0,0,0,-0.051564,166.95,0
3.4217,0,0,0,-0.051472,166.68,0
3.4317,0,0,0,-0.051386,166.8,0
3.4417,0,0,0,-0.051434,166.52,0
3.4517,0,0,0,-0.051542,166.93,0
3.4617,0,0,0,-0.051523,166.56,0
3.4717,0,0,0,-0.051406,166.92,0
3.4817,0,0,0,-0.051389,166.68,0
3.4917,0,0,0,-0.051493,166.82,0
3.5018,0,0,0,-0.051552,166.49,0
3.5118,0,0,0,-0.051469,166.86,0
3.5218,0,0,0,-0.051376,166.63,0
3.5318,0,0,0,-0.051446,167.12,0
3.5418,0,0,0,-0.05155,166.84,0
3.5518,0,0,0,-0.051509,166.53,0
3.5618,0,0,0,-0.051396,166.88,0
3.5718,0,0,0,-0.051396,166.63,0
3.5818,0,0,0,-0.05151,167.12,0
3.5918,0,0,0,-0.051555,166.89,0
3.6018,0,0,0,-0.051459,166.46,0
3.6118,0,0,0,-0.051383,166.91,0
3.6218,0,0,0,-0.051466,166.72,0
3.6318,0,0,0,-0.05155,166.28,0
3.6418,0,0,0,-0.051494,166.69,0
3.6518,0,0,0,-0.051422,172.24,0
3.6618,0,0,0,-0.051439,166.85,0
3.6718,0,0,0,-0.051532,166.69,0
3.6818,0,0,0,-0.05154,166.41,0
3.6918,0,0,0,-0.051451,166.94,0
3.7019,0,0,0,-0.051419,166.63,0
3.7119,0,0,0,-0.051499,168.19,0
3.7219,0,0,0,-0.051562,164.99,0
3.7319,0,0,0,-0.051518,167.23,0
3.7419,0,0,0,-0.051416,166.24,0
3.7519,0,0,0,-0.051464,168.33,0
3.7619,0,0,0,-0.05156,165,0
3.7719,0,0,0,-0.051543,174.06,0
3.7819,0,0,0,-0.051462,166.87,0
3.7919,0,0,0,-0.051435,166.44,0
3.8019,0,0,0,-0.051524,166.98,0
3.8119,0,0,0,-0.051581,166.69,0
3.8219,0,0,0,-0.051563,166.67,0
3.8319,0,0,0,-0.05144,166.54,0
3.8419,0,0,0,-0.05146,167.13,0
3.8519,0,0,0,-0.051571,166.2,0
3.8619,0,0,0,-0.051595,166.91,0
3.8719,0,0,0,-0.051496,166.53,0
3.8819,0,0,0,-0.051404,166.93,0
3.8919,0,0,0,-0.051467,166.61,0
3.902,0,0,0,-0.051586,167.13,0
3.912,0,0,0,-0.051554,166.83,0
3.922,0,0,0,-0.051427,166.52,0
3.932,0,0,0,-0.051422,166.84,0
3.942,0,0,0,-0.051545,166.77,0
3.952,0,0,0,-0.05159,166.86,0
3.962,0,0,0,-0.051463,166.52,0
3.972,0,0,0,-0.051403,166.86,0
3.982,0,0,0,-0.0515,166.7,0
3.992,0,0,0,-0.051598,166.32,0
4.002,0,0,0,-0.051497,166.72,0
4.012,0,0,0,-0.051399,166.31,0
4.022,0,0,0,-0.051458,166.64,0
4.032,0,0,0,-0.05158,166.53,0
4.042,0,0,0,-0.051553,166.95,0
4.052,0,0,0,-0.05142,166.59,0
4.062,0,0,0,-0.051407,166.58,0
4.072,0,0,0,-0.051529,166.91,0
4.082,0,0,0,-0.051578,166.73,0
4.092,0,0,0,-0.051472,166.21,0
4.1021,0,0,0,-0.051384,166.54,0
4.1121,0,0,0,-0.051449,167.02,0
4.1221,0,0,0,-0.051558,166.71,0
4.1321,0,0,0,-0.05152,169.34,0
4.1421,0,0,0,-0.051396,167.09,0
4.1521,0,0,0,-0.051401,166.85,0
4.1621,0,0,0,-0.051516,166.55,0
4.1721,0,0,0,-0.051536,169.17,0
4.1821,0,0,0,-0.051479,166.91,0
4.1921,0,0,0,-0.051356,166.73,0
4.2021,0,0,0,-0.051382,166.62,0
4.2121,0,0,0,-0.0515,166.91,0
4.2221,0,0,0,-0.051511,166.52,0
4.2321,0,0,0,-0.051361,166.96,0
4.2421,0,0,0,-0.051324,166.61,0
4.2521,0,0,0,-0.051443,167.13,0
4.2621,0,0,0,-0.051507,166.8,0
4.2721,0,0,0,-0.051366,166.43,0
4.2821,0,0,0,-0.051288,166.56,0
4.2921,0,0,0,-0.051381,166.55,0
4.3022,0,0,0,-0.051484,166.88,0
4.3122,0,0,0,-0.05138,166.34,0
4.3222,0,0,0,-0.051303,166.95,0
4.3322,0,0,0,-0.051328,166.42,0
4.3422,0,0,0,-0.051426,167,0
4.3522,0,0,0,-0.051446,166.83,0
4.3622,0,0,0,-0.051335,166.48,0
4.3722,0,0,0,-0.051227,166.78,0
4.3822,0,0,0,-0.051293,166.55,0
4.3922,0,0,0,-0.051409,166.85,0
4.4022,0,0,0,-0.051335,166.43,0
4.4122,0,0,0,-0.051195,166.57,0
4.4222,0,0,0,-0.051228,166.55,0
4.4322,0,0,0,-0.051363,166.88,0
4.4422,0,0,0,-0.051318,166.33,0
4.4522,0,0,0,-0.051217,166.99,0
4.4622,0,0,0,-0.051191,166.62,0
4.4722,0,0,0,-0.051288,168.54,0
4.4822,0,0,0,-0.051332,166.61,0
4.4922,0,0,0,-0.051292,166.51,0
4.5023,0,0,0,-0.051137,166.84,0
4.5123,0,0,0,-0.051125,166.66,0
4.5223,0,0,0,-0.051239,166.84,0
4.5323,0,0,0,-0.051289,166.5,0
4.5423,0,0,0,-0.051128,166.92,0
4.5523,0,0,0,-0.051059,166.73,0
4.5623,0,0,0,-0.051168,166.31,0
4.5723,0,0,0,-0.051255,166.68,0
4.5823,0,0,0,-0.05111,166.14,0
4.5923,0,0,0,-0.051008,166.49,0
4.6023,0,0,0,-0.051093,166.84,0
4.6123,0,0,0,-0.051108,167.08,0
4.6223,0,0,0,-0.051149,167.12,0
4.6323,0,0,0,-0.051022,166.57,0
4.6423,0,0,0,-0.051012,168.51,0
4.6523,0,0,0,-0.051117,164.76,0
4.6623,0,0,0,-0.051108,167.07,0
4.6723,0,0,0,-0.051007,166.72,0
4.6823,0,0,0,-0.050918,164.53,0
4.6923,0,0,0,-0.051,166.49,0
4.7024,0,0,0,-0.051065,166.68,0
4.7124,0,0,0,-0.051085,166.53,0
4.7224,0,0,0,-0.050913,166.48,0
4.7324,0,0,0,-0.05085,166.83,0
4.7424,0,0,0,-0.050968,166.51,0
4.7524,0,0,0,-0.051045,166.87,0
4.7624,0,0,0,-0.050887,166.45,0
4.7724,0,0,0,-0.050787,166.82,0
4.7824,0,0,0,-0.050884,166.49,0
4.7924,0,0,0,-0.050978,166.93,0
4.8024,0,0,0,-0.050855,166.24,0
4.8124,0,0,0,-0.050764,166.61,0
4.8224,0,0,0,-0.050815,172.75,0
4.8324,0,0,0,-0.050899,166.89,0
4.8424,0,0,0,-0.050923,166.91,0
4.8524,0,0,0,-0.050806,166.41,0
4.8624,0,0,0,-0.050671,166.57,0
4.8724,0,0,0,-0.050711,167.14,0
4.8824,0,0,0,-0.050855,166.77,0
4.8924,0,0,0,-0.050784,166.35,0
4.9025,0,0,0,-0.050614,166.73,0
4.9125,0,0,0,-0.050635,166.28,0
4.9225,0,0,0,-0.050777,166.65,0
4.9325,0,0,0,-0.050772,166.61,0
4.9425,0,0,0,-0.050621,164.53,0
4.9525,0,0,0,-0.050576,166.95,0
4.9625,0,0,0,-0.050676,166.35,0
4.9725,0,0,0,-0.050709,167.01,0
4.9825,0,0,0,-0.05061,166.62,0
4.9925,0,0,0,-0.050482,166.67,0
5.0025,0,0,0,-0.050478,166.78,0
5.0125,0,0,0,-0.050611,166.51,0
5.0225,0,0,0,-0.050663,166.83,0
5.0325,0,0,0,-0.050486,166.41,0
5.0425,0,0,0,-0.050392,166.63,0
5.0525,0,0,0,-0.050506,167.17,0
5.0625,0,0,0,-0.0506,166.79,0
5.0725,0,0,0,-0.050467,166.37,0
5.0825,0,0,0,-0.050324,166.6,0
5.0925,0,0,0,-0.050394,167.14,0
5.1026,0,0,0,-0.050358,166.78,0
5.1126,0,0,0,-0.05046,166.24,0
5.1226,0,0,0,-0.050326,166.68,0
5.1326,0,0,0,-0.05031,172.88,0
5.1426,0,0,0,-0.050425,166.7,0
5.1526,0,0,0,-0.05044,166.52,0
5.1626,0,0,0,-0.050394,166.35,0
5.1726,0,0,0,-0.050205,166.6,0
5.1826,0,0,0,-0.050207,166.55,0
5.1926,0,0,0,-0.050358,166.89,0
5.2026,0,0,0,-0.050347,166.48,0
5.2126,0,0,0,-0.050149,166.89,0
5.2226,0,0,0,-0.050124,166.77,0
5.2326,0,0,0,-0.050275,166.82,0
5.2426,0,0,0,-0.050286,166.22,0
5.2526,0,0,0,-0.050142,166.98,0
5.2626,0,0,0,-0.050085,166.36,0
5.2726,0,0,0,-0.050179,166.96,0
5.2826,0,0,0,-0.050243,166.58,0
5.2926,0,0,0,-0.050234,166.43,0
5.3027,0,0,0,-0.050031,166.87,0
5.3127,0,0,0,-0.04997,166.5,0
5.3227,0,0,0,-0.050112,166.84,0
5.3327,0,0,0,-0.050174,166.46,0
5.3427,0,0,0,-0.050009,166.98,0
5.3527,0,0,0,-0.049896,166.7,0
5.3627,0,0,0,-0.050026,168.68,0
5.3727,0,0,0,-0.050095,166.23,0
5.3827,0,0,0,-0.050087,166.47,0
5.3927,0,0,0,-0.0499,166.89,0
5.4027,0,0,0,-0.049828,166.51,0
5.4127,0,0,0,-0.049969,166.86,0
5.4227,0,0,0,-0.050041,166.47,0
5.4327,0,0,0,-0.049833,166.93,0
5.4427,0,0,0,-0.049757,166.62,0
5.4527,0,0,0,-0.049864,166.13,0
5.4627,0,0,0,-0.049963,166.49,0
5.4727,0,0,0,-0.049869,166.86,0
5.4827,0,0,0,-0.049712,166.81,0
5.4927,0,0,0,-0.049696,166.62,0
5.5028,0,0,0,-0.049823,167.22,0
5.5128,0,0,0,-0.049911,166.79,0
5.5228,0,0,0,-0.049701,166.29,0
5.5328,0,0,0,-0.049619,166.65,0
5.5428,0,0,0,-0.049762,166.53,0
5.5528,0,0,0,-0.049843,166.89,0
5.5628,0,0,0,-0.049684,169.13,0
5.5728,0,0,0,-0.049576,166.05,0
5.5828,0,0,0,-0.049626,167.25,0
5.5928,0,0,0,-0.049705,166.59,0
5.6028,0,0,0,-0.049779,166.91,0
5.6128,0,0,0,-0.049574,166.37,0
5.6228,0,0,0,-0.049482,166.81,0
5.6328,0,0,0,-0.049623,166.37,0
5.6428,0,0,0,-0.049713,166.83,0
5.6528,0,0,0,-0.049546,169.29,0
5.6628,0,0,0,-0.049474,166.31,0
5.6728,0,0,0,-0.049552,166.99,0
5.6828,0,0,0,-0.049637,166.6,0
5.6928,0,0,0,-0.049634,166.29,0
5.7029,0,0,0,-0.049479,166.96,0
5.7129,0,0,0,-0.049344,166.56,0
5.7229,0,0,0,-0.049455,166.91,0
5.7329,0,0,0,-0.049587,166.8,0
5.7429,0,0,0,-0.049454,166.86,0
5.7529,0,0,0,-0.049279,166.42,0
5.7629,0,0,0,-0.049348,166.61,0
5.7729,0,0,0,-0.049505,167.19,0
5.7829,0,0,0,-0.049439,166.79,0
5.7929,0,0,0,-0.049226,166.36,0
5.8029,0,0,0,-0.049212,166.63,0
5.8129,0,0,0,-0.049366,166.11,0
5.8229,0,0,0,-0.049378,166.49,0
5.8329,0,0,0,-0.049241,166.82,0
5.8429,0,0,0,-0.049118,166.74,0
5.8529,0,0,0,-0.049137,166.77,0
5.8629,0,0,0,-0.049285,166.21,0
5.8729,0,0,0,-0.049281,166.6,0
5.8829,0,0,0,-0.049039,167.03,0
5.8929,0,0,0,-0.04899,166.62,0
5.903,0,0,0,-0.04915,167.18,0
5.913,0,0,0,-0.049172,166.81,0
5.923,0,0,0,-0.048963,169.04,0
5.933,0,0,0,-0.0489,164.48,0
5.943,0,0,0,-0.048942,167.15,0
5.953,0,0,0,-0.049015,166.76,0
5.963,0,0,0,-0.048989,166.35,0
5.973,0,0,0,-0.048729,166.6,0
5.983,0,0,0,-0.048687,167.17,0
5.993,0,0,0,-0.048848,166.91,0
6.003,0,0,0,-0.048845,166.48,0
6.013,0,0,0,-0.048622,164.23,0
6.023,0,0,0,-0.048551,168.64,0
6.033,0,0,0,-0.048609,165.97,0
6.043,0,0,0,-0.048675,166.66,0
6.053,0,0,0,-0.048633,166.85,0
6.063,0,0,0,-0.048365,166.36,0
6.073,0,0,0,-0.048319,166.72,0
6.083,0,0,0,-0.048473,166.18,0
6.093,0,0,0,-0.048448,166.57,0
6.1031,0,0,0,-0.048223,167.09,0
6.1131,0,0,0,-0.048168,166.67,0
